src_bytes,dst_bytes,rate,label
0.004868255,0.0011124920565634966,6.326373e-05,0
0.026544427,0.0010016084415838122,7.348914e-05,0
0.026544427,0.0010016084415838122,0.0034175643,0
0.026544427,0.0010016084415838122,5.7760673e-05,0
0.026544427,0.0010016084415838122,5.3454714e-05,0
0.029102927,0.006194863002747297,3.1567986e-05,0
0.026544427,0.0010016084415838122,7.5674274e-05,0
0.03638754,0.020961884409189224,9.626333e-05,0
0.026544427,0.0010016084415838122,7.027893e-05,0
0.07480056,0.001876492635346949,3.4783996e-05,0
0.026544427,0.0010016084415838122,8.200459e-05,0
0.044631593,0.014111468568444252,2.1103893e-05,0
0.026544427,0.0010016084415838122,7.28665e-05,0
0.026544427,0.0010016084415838122,7.727197e-05,0
0.0017767354,0.00010844665666809306,0.0062176166,0
0.026544427,0.0010016084415838122,4.66972e-05,0
0.0017767354,0.00010844665666809306,0.0017910448,0
0.026544427,0.0010016084415838122,8.502339e-05,0
0.026544427,0.0010016084415838122,4.3906686e-05,0
0.0014924578,9.869864152278751e-05,0.005802708,0
0.026544427,0.0010016084415838122,7.026195e-05,0
0.00671606,0.005376029759645462,0.0064265174,0
0.03638754,0.020961884409189224,8.500176e-05,0
0.026544427,0.0010016084415838122,0.0033056193,0
0.10820319,0.004880099557340145,3.0359684e-05,0
0.0014924578,9.869864152278751e-05,0.00030948574,0
0.0015279924,9.99171388684772e-05,0.0057803467,0
0.021782776,0.0015669931890442967,2.3532318e-06,0
0.026544427,0.0010016084415838122,9.2211354e-05,0
0.04008315,0.020961884409189224,0.00010635652,0
0.021782776,0.0015669931890442967,3.210342e-06,0
0.026544427,0.0010016084415838122,7.242536e-05,0
0.026544427,0.0010016084415838122,5.2784922e-05,0
0.0819075,0.0018131305696442723,5.454488e-06,0
0.026544427,0.0010016084415838122,6.7270405e-05,0
0.021782776,0.0015669931890442967,5.75323e-06,0
0.026544427,0.0010016084415838122,8.181297e-05,0
0.026544427,0.0010016084415838122,4.500051e-05,0
0.0464794,0.014174830168485641,2.516732e-05,0
0.026544427,0.0010016084415838122,8.244167e-05,0
0.026544427,0.0010016084415838122,5.121492e-05,0
0.026544427,0.0010016084415838122,9.281395e-05,0
0.08002416,0.04435955733060837,5.4242926e-05,0
0.026544427,0.0010016084415838122,0.00016008888,0
0.044631593,0.014174830168485641,2.8021708e-05,0
0.026544427,0.0010016084415838122,0.00014640152,0
0.026544427,0.0010016084415838122,0.00012959675,0
0.029102927,0.006194863002747297,4.1739604e-06,0
0.0015279924,9.99171388684772e-05,0.00072028814,0
0.026544427,0.0010016084415838122,9.6950185e-05,0
0.027255122,0.006194863002747297,2.838962e-06,0
0.026544427,0.0010016084415838122,9.377504e-05,0
0.042499512,0.01127601508051157,0.00020433184,0
0.026544427,0.0010016084415838122,5.1395902e-05,0
0.0464794,0.014111468568444252,0.00018067732,0
0.026544427,0.0010016084415838122,9.114008e-05,0
0.026544427,0.0010016084415838122,5.8928355e-05,0
0.042499512,0.01127601508051157,7.607088e-05,0
0.026544427,0.0010016084415838122,5.4303782e-05,0
0.026544427,0.0010016084415838122,5.138746e-05,0
0.044631593,0.014111468568444252,8.699439e-05,0
0.026544427,0.0010016084415838122,5.7451503e-05,0
0.042499512,0.01127601508051157,0.00017801102,0
0.026544427,0.0010016084415838122,6.942261e-05,0
0.026544427,0.0010016084415838122,8.245609e-05,0
0.008421726,0.0001852122659329325,1.5264446e-05,0
0.026544427,0.0010016084415838122,4.371825e-05,0
0.008563865,0.0001852122659329325,5.3214135e-05,0
0.026544427,0.0010016084415838122,0.00011127503,0
0.026544427,0.0010016084415838122,0.00012581349,0
0.009274559,0.00019008626986760646,2.814472e-05,0
0.026544427,0.0010016084415838122,0.00014900976,0
0.026544427,0.0010016084415838122,0.0040610386,0
0.04008315,0.020961884409189224,0.00010435069,0
0.0014924578,9.869864152278751e-05,0.0056926,0
0.026544427,0.0010016084415838122,0.0033081048,0
0.026544427,0.0010016084415838122,4.674943e-05,0
0.026544427,0.0010016084415838122,6.78858e-05,0
0.029102927,0.006194863002747297,1.751294e-06,0
0.026544427,0.0010016084415838122,6.150423e-05,0
0.042499512,0.01127601508051157,0.00015385229,0
0.026544427,0.0010016084415838122,6.035334e-05,0
0.026544427,0.0010016084415838122,8.0069e-05,0
0.0015279924,9.99171388684772e-05,0.0065934067,0
0.026544427,0.0010016084415838122,6.429446e-05,0
0.029102927,0.006194863002747297,4.84091e-06,0
0.026544427,0.0010016084415838122,7.257684e-05,0
0.026544427,0.0010016084415838122,7.0842056e-05,0
0.026544427,0.0010016084415838122,8.157071e-05,0
0.026544427,0.0010016084415838122,5.0069793e-05,0
0.042499512,0.01127601508051157,2.648531e-05,0
0.026544427,0.0010016084415838122,6.082176e-05,0
0.026544427,0.0010016084415838122,0.00014649544,0
0.042499512,0.01127601508051157,4.034227e-05,0
0.026544427,0.0010016084415838122,0.00014599606,0
0.029102927,0.006194863002747297,8.898358e-06,0
0.0015279924,9.99171388684772e-05,4.9840924e-05,0
0.026544427,0.0010016084415838122,4.951119e-05,0
0.026544427,0.0010016084415838122,5.0089402e-05,0
0.029102927,0.006194863002747297,2.803382e-06,0
0.026544427,0.0010016084415838122,5.2004663e-05,0
0.026544427,0.0010016084415838122,5.8850965e-05,0
0.0800597,0.0018131305696442723,3.9917e-06,0
0.026544427,0.0010016084415838122,6.788761e-05,0
0.026544427,0.0010016084415838122,5.660538e-05,0
0.027255122,0.006194863002747297,1.90324e-06,0
0.026544427,0.0010016084415838122,4.9420098e-05,0
0.068653055,0.03156406804919243,6.622982e-06,0
0.026544427,0.0010016084415838122,8.489412e-05,0
0.04008315,0.020961884409189224,0.00017301334,0
0.026544427,0.0010016084415838122,4.6447207e-05,0
0.021782776,0.0015669931890442967,4.1163505e-05,0
0.038235348,0.020961884409189224,0.00010531489,0
0.009274559,0.0001852122659329325,2.3643337e-05,0
0.017873958,0.0005020227399654686,2.238466e-06,0
0.05131212,0.0022785982582718134,0.00010533079,0
0.026544427,0.0010016084415838122,0.0031536699,0
0.0017767354,0.00010844665666809306,0.006295908,0
0.017873958,0.0005020227399654686,0.00038800386,0
0.026544427,0.0010016084415838122,0.003153971,0
0.017873958,0.0005020227399654686,0.0002591088,0
0.026544427,0.0010016084415838122,8.1166734e-05,0
0.044631593,0.014111468568444252,8.8315006e-05,0
0.026544427,0.0010016084415838122,0.000107774285,0
0.026544427,0.0010016084415838122,5.138682e-05,0
0.044631593,0.014111468568444252,5.811557e-05,0
0.026544427,0.0010016084415838122,8.399918e-05,0
0.026544427,0.0010016084415838122,4.90902e-05,0
0.026544427,0.0010016084415838122,4.9064358e-05,0
0.07480056,0.001876492635346949,6.271807e-05,0
0.026544427,0.0010016084415838122,5.793855e-05,0
0.15780964,0.00019496027380228043,7.4654134e-05,0
0.026544427,0.0010016084415838122,8.925444e-05,0
0.029102927,0.006194863002747297,3.0719955e-05,0
0.026544427,0.0010016084415838122,6.6068584e-05,0
0.026544427,0.0010016084415838122,8.349051e-05,0
0.026544427,0.0010016084415838122,6.60918e-05,0
0.035143826,0.0026270896196365356,1.0717383e-05,0
0.026544427,0.0010016084415838122,6.888073e-05,0
0.026544427,0.0010016084415838122,7.2827264e-05,0
0.026544427,0.0010016084415838122,9.201094e-05,0
0.021782776,0.0015669931890442967,1.948594e-06,0
0.026544427,0.0010016084415838122,6.150423e-05,0
0.07480056,0.001876492635346949,5.4377197e-06,0
0.026544427,0.0010016084415838122,2.9998202e-05,0
0.06680525,0.03156406804919243,1.5188096e-05,0
0.026544427,0.0010016084415838122,4.397265e-05,0
0.026544427,0.0010016084415838122,3.167853e-05,0
0.009274559,0.0001852122659329325,1.19542565e-05,0
0.026544427,0.0010016084415838122,5.7636888e-05,0
0.026544427,0.0010016084415838122,4.0073395e-05,0
0.008563865,0.0001852122659329325,1.1549726e-05,0
0.026544427,0.0010016084415838122,4.1067124e-05,0
0.026544427,0.0010016084415838122,3.241443e-05,0
0.026544427,0.0010016084415838122,5.593116e-05,0
0.03638754,0.020961884409189224,6.6373796e-05,0
0.042499512,0.01127601508051157,0.00028991295,0
0.026544427,0.0010016084415838122,4.6134264e-05,0
0.026544427,0.0010016084415838122,3.9599756e-05,0
0.6629355,0.002059267833828926,0.0049177725,0
0.08002416,0.04435955733060837,1.5010176e-05,0
0.05131212,0.002279816661030054,4.0454608e-05,0
0.06680525,0.03156406804919243,1.8443998e-05,0
0.04008315,0.020961884409189224,0.0030292042,0
0.06680525,0.03156406804919243,2.3972687e-05,0
0.026544427,0.0010016084415838122,4.354329e-05,0
0.017873958,0.0005020227399654686,0.009016176,0
0.026544427,0.0010016084415838122,3.4274304e-05,0
0.6606613,0.0019959057681262493,2.1807602e-05,0
0.026544427,0.0010016084415838122,0.0045583257,0
0.026544427,0.0010016084415838122,4.4512217e-05,0
0.006005366,0.0,1.99982e-07,0
0.026544427,0.0010016084415838122,4.0141585e-05,0
0.006005366,0.0,1.99982e-07,0
0.026544427,0.0010016084415838122,4.271662e-05,0
0.026544427,0.0010016084415838122,0.003422349,0
0.026544427,0.0010016084415838122,3.617136e-05,0
0.026544427,0.0010016084415838122,3.4826127e-05,0
0.0014924578,9.869864152278751e-05,0.00589391,0
0.038235348,0.020961884409189224,6.599524e-05,0
0.009274559,0.00019008626986760646,6.88186e-06,0
0.026544427,0.0010016084415838122,3.232032e-05,0
0.026544427,0.0010016084415838122,3.108388e-05,0
0.042499512,0.01127601508051157,5.2762567e-05,0
0.026544427,0.0010016084415838122,3.3097072e-05,0
0.026544427,0.0010016084415838122,3.0882584e-05,0
0.042499512,0.01127601508051157,0.00019505894,0
0.026544427,0.0010016084415838122,4.148783e-05,0
0.13805234,0.009219184517860413,0.01378156,0
0.026544427,0.0010016084415838122,3.944837e-05,0
0.021782776,0.0015669931890442967,9.068152e-06,0
0.026544427,0.0010016084415838122,3.998965e-05,0
0.026544427,0.0010016084415838122,3.4389795e-05,0
0.027255122,0.006194863002747297,3.6521722e-06,0
0.6629355,0.0019959057681262493,1.2643344e-05,0
0.026544427,0.0010016084415838122,2.8785349e-05,0
0.035143826,0.002690451918169856,2.739208e-06,0
0.026544427,0.0010016084415838122,4.0884795e-05,0
0.08002416,0.04435955733060837,0.00021745633,0
0.6606613,0.002059267833828926,1.3923144e-05,0
0.026544427,0.0010016084415838122,3.1911022e-05,0
0.0014924578,9.869864152278751e-05,0.0060301507,0
0.026544427,0.0010016084415838122,4.0040064e-05,0
0.0017767354,0.00010844665666809306,0.005859375,0
0.026544427,0.0010016084415838122,3.950057e-05,0
0.026544427,0.0010016084415838122,2.9179138e-05,0
0.026544427,0.0010016084415838122,3.355285e-05,0
0.026544427,0.0010016084415838122,4.4637967e-05,0
0.10450758,0.004880099557340145,0.008895202,0
0.026544427,0.0010016084415838122,3.1927753e-05,0
0.044347316,0.01127601508051157,9.214967e-05,0
0.026544427,0.0010016084415838122,3.0282552e-05,0
0.026544427,0.0010016084415838122,4.0996285e-05,0
0.044631593,0.014111468568444252,0.000102300306,0
0.026544427,0.0010016084415838122,4.1831696e-05,0
0.026544427,0.0010016084415838122,3.0478835e-05,0
0.029102927,0.006194863002747297,2.9010815e-05,0
0.026544427,0.0010016084415838122,3.888073e-05,0
0.026544427,0.0010016084415838122,3.3748955e-05,0
0.021782776,0.0015669931890442967,1.140032e-05,0
0.026544427,0.0010016084415838122,4.2117863e-05,0
0.038235348,0.020961884409189224,7.347574e-05,0
0.027255122,0.006194863002747297,2.524464e-06,0
0.026544427,0.0010016084415838122,3.1694293e-05,0
0.026544427,0.0010016084415838122,3.7259022e-05,0
0.008563865,0.0001852122659329325,3.062459e-05,0
0.026544427,0.0010016084415838122,3.376298e-05,0
0.026544427,0.0010016084415838122,4.7224486e-05,0
0.08002416,0.04435955733060837,0.00019873305,0
0.04008315,0.020961884409189224,5.6972694e-05,0
0.026544427,0.0010016084415838122,2.8785349e-05,0
0.008563865,0.0001852122659329325,1.9307974e-05,0
0.026544427,0.0010016084415838122,3.8054164e-05,0
0.026544427,0.0010016084415838122,4.874043e-05,0
0.044631593,0.014111468568444252,0.00010706093,0
0.026544427,0.0010016084415838122,3.3474724e-05,0
0.026544427,0.0010016084415838122,5.0381757e-05,0
0.026544427,0.0010016084415838122,3.8458962e-05,0
0.026544427,0.0010016084415838122,3.7444217e-05,0
0.0015279924,9.99171388684772e-05,0.000577812,0
0.026544427,0.0010016084415838122,4.08887e-05,0
0.026544427,0.0010016084415838122,4.1317944e-05,0
0.026544427,0.0010016084415838122,3.974417e-05,0
0.026544427,0.0010016084415838122,3.13928e-05,0
0.038235348,0.020961884409189224,7.7545425e-05,0
0.026544427,0.0010016084415838122,3.6920163e-05,0
0.026544427,0.0010016084415838122,3.3616267e-05,0
0.026544427,0.0010016084415838122,3.3097785e-05,0
0.026544427,0.0010016084415838122,2.9028357e-05,0
0.026544427,0.0010016084415838122,3.847981e-05,0
0.026544427,0.0010016084415838122,5.5052344e-05,0
0.026544427,0.0010016084415838122,4.1335512e-05,0
0.026544427,0.0010016084415838122,3.8525883e-05,0
0.15780964,0.00019496027380228043,3.8424398e-05,0
0.026544427,0.0010016084415838122,3.7604652e-05,0
0.026544427,0.0010016084415838122,4.0330146e-05,0
0.026544427,0.0010016084415838122,5.257188e-05,0
0.038235348,0.020961884409189224,6.525415e-05,0
0.026544427,0.0010016084415838122,4.619151e-05,0
0.026544427,0.0010016084415838122,3.6630994e-05,0
0.038235348,0.020961884409189224,6.648629e-05,0
0.026544427,0.0010016084415838122,3.5369398e-05,0
0.026544427,0.0010016084415838122,3.5594618e-05,0
0.026544427,0.0010016084415838122,3.8325346e-05,0
0.026544427,0.0010016084415838122,3.3026292e-05,0
0.026544427,0.0010016084415838122,3.3953464e-05,0
0.026544427,0.0010016084415838122,3.620867e-05,0
0.004868255,0.0011344251688569784,0.00062051025,0
0.026544427,0.0010016084415838122,3.7560032e-05,0
0.026544427,0.0010016084415838122,4.0620187e-05,0
0.068653055,0.03156406804919243,1.0134848e-05,0
0.026544427,0.0010016084415838122,4.8670197e-05,0
0.026544427,0.0010016084415838122,3.1923923e-05,0
0.06680525,0.03156406804919243,6.361044e-06,0
0.04008315,0.020961884409189224,8.001248e-05,0
0.026544427,0.0010016084415838122,4.8677666e-05,0
0.044347316,0.01127601508051157,5.1928248e-05,0
0.026544427,0.0010016084415838122,6.8598725e-05,0
0.026544427,0.0010016084415838122,3.397993e-05,0
0.0819075,0.001876492635346949,0.00011074854,0
0.05131212,0.0022785982582718134,7.5320466e-05,0
0.04008315,0.020961884409189224,5.967189e-05,0
0.068653055,0.03156406804919243,7.28009e-06,0
0.068653055,0.03156406804919243,2.7864256e-05,0
0.026544427,0.0010016084415838122,5.338864e-05,0
0.017873958,0.0005020227399654686,0.008790072,0
0.04008315,0.020961884409189224,5.7543788e-05,0
0.026544427,0.0010016084415838122,4.773494e-05,0
0.029102927,0.006194863002747297,1.57524e-06,0
0.026544427,0.0010016084415838122,4.685856e-05,0
0.026544427,0.0010016084415838122,3.9470666e-05,0
0.026544427,0.0010016084415838122,4.9477563e-05,0
0.026544427,0.0010016084415838122,4.181924e-05,0
0.026544427,0.0010016084415838122,5.694564e-05,0
0.068653055,0.03156406804919243,8.295984e-06,0
0.026544427,0.0010016084415838122,4.7844012e-05,0
0.026544427,0.0010016084415838122,3.5696245e-05,0
0.068653055,0.03156406804919243,0.0001968504,0
0.026544427,0.0010016084415838122,3.33447e-05,0
0.026544427,0.0010016084415838122,3.6447917e-05,0
0.021782776,0.0015669931890442967,9.688379e-06,0
0.026544427,0.0010016084415838122,4.8856175e-05,0
0.04008315,0.020961884409189224,0.0029580868,0
0.026544427,0.0010016084415838122,3.205796e-05,0
0.026544427,0.0010016084415838122,0.0032957157,0
0.04008315,0.020961884409189224,5.716236e-05,0
0.026544427,0.0010016084415838122,3.6144935e-05,0
0.026544427,0.0010016084415838122,0.0025603226,0
0.026544427,0.0010016084415838122,4.179543e-05,0
0.026544427,0.0010016084415838122,3.5252157e-05,0
0.08002416,0.04435955733060837,3.998002e-05,0
0.026544427,0.0010016084415838122,3.454004e-05,0
0.026544427,0.0010016084415838122,4.6158526e-05,0
0.026544427,0.0010016084415838122,3.6866088e-05,0
0.044347316,0.01127601508051157,3.355062e-05,0
0.038235348,0.020961884409189224,8.987944e-05,0
0.026544427,0.0010016084415838122,2.8875813e-05,0
0.033296023,0.0026270896196365356,1.8949968e-05,0
0.04008315,0.020961884409189224,6.0084683e-05,0
0.10450758,0.004880099557340145,0.0016544206,0
0.026544427,0.0010016084415838122,2.8217259e-05,0
0.026544427,0.0010016084415838122,3.328453e-05,0
0.021782776,0.0015669931890442967,3.3185959e-06,0
0.026544427,0.0010016084415838122,4.643832e-05,0
0.10450758,0.004880099557340145,1.0133828e-05,0
0.029102927,0.006194863002747297,1.641644e-06,0
0.00671606,0.005376029759645462,6.218173e-05,0
0.008421726,0.0001852122659329325,2.046305e-05,0
0.06680525,0.03156406804919243,6.8014015e-05,0
0.026544427,0.0010016084415838122,5.005635e-05,0
0.026544427,0.0010016084415838122,5.6212164e-05,0
0.044631593,0.014111468568444252,3.1182117e-05,0
0.026544427,0.0010016084415838122,5.424937e-05,0
0.026544427,0.0010016084415838122,6.360318e-05,0
0.06680525,0.03156406804919243,4.8907772e-05,0
0.026544427,0.0010016084415838122,5.7246096e-05,0
0.15780964,0.00019496027380228043,0.00013872968,0
0.6606613,0.002059267833828926,0.00037816947,0
0.026544427,0.0010016084415838122,3.0929066e-05,0
0.038235348,0.020961884409189224,5.999987e-05,0
0.0819075,0.001876492635346949,7.78028e-05,0
0.026544427,0.0010016084415838122,4.3035994e-05,0
0.026544427,0.0010016084415838122,4.6373385e-05,0
0.026544427,0.0010016084415838122,0.0037459559,0
0.026544427,0.0010016084415838122,4.2938053e-05,0
0.026544427,0.0010016084415838122,4.3105952e-05,0
0.026544427,0.0010016084415838122,0.0029261806,0
0.026544427,0.0010016084415838122,4.2582647e-05,0
0.038235348,0.020961884409189224,6.7173394e-05,0
0.026544427,0.0010016084415838122,0.0029242358,0
0.026544427,0.0010016084415838122,4.0242747e-05,0
0.026544427,0.0010016084415838122,4.614207e-05,0
0.029102927,0.006194863002747297,3.81073e-05,0
0.026544427,0.0010016084415838122,4.7859277e-05,0
0.026544427,0.0010016084415838122,3.3606837e-05,0
0.042499512,0.01127601508051157,0.00023584582,0
0.026544427,0.0010016084415838122,3.1712458e-05,0
0.044631593,0.014111468568444252,6.49862e-05,0
0.026544427,0.0010016084415838122,3.3205557e-05,0
0.038235348,0.020961884409189224,6.7779256e-05,0
0.026544427,0.0010016084415838122,4.5200526e-05,0
0.026544427,0.0010016084415838122,3.330531e-05,0
0.026544427,0.0010016084415838122,0.0029266994,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0015279924,9.99171388684772e-05,0.0058139535,0
0.04008315,0.020961884409189224,5.1559062e-05,0
0.026544427,0.0010016084415838122,2.0141884e-05,0
0.04008315,0.020961884409189224,0.002486299,0
0.04008315,0.020961884409189224,5.2423187e-05,0
0.026544427,0.0010016084415838122,0.0026130336,0
0.038235348,0.020961884409189224,3.9760238e-05,0
0.026544427,0.0010016084415838122,2.1105512e-05,0
0.008563865,0.0001852122659329325,5.9295402e-05,0
0.026544427,0.0010016084415838122,2.1834496e-05,0
0.026544427,0.0010016084415838122,2.1759392e-05,0
0.026544427,0.0010016084415838122,3.987366e-05,0
0.026544427,0.0010016084415838122,4.4056036e-05,0
0.026544427,0.0010016084415838122,0.0025496408,0
0.026544427,0.0010016084415838122,3.083622e-05,0
0.0015279924,9.99171388684772e-05,0.005802708,0
0.06680525,0.03156406804919243,3.647107e-05,0
0.017873958,0.0005020227399654686,0.0005212645,0
0.05131212,0.002279816661030054,0.0010643528,0
0.15780964,0.00019496027380228043,0.00017012513,0
0.0015279924,9.99171388684772e-05,0.0063965884,0
0.017873958,0.0005020227399654686,0.0006627551,0
0.026544427,0.0010016084415838122,0.0025535866,0
0.026544427,0.0010016084415838122,2.4642663e-05,0
0.026544427,0.0010016084415838122,3.7652644e-05,0
0.033296023,0.0026270896196365356,1.6437541e-05,0
